<WFATester Graph 1.00 1,1375.000,1380.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  68945,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   20:049.960,     0.19659
   20:049.980,     0.19574
   20:050.000,     0.19583
   20:050.020,     0.19717
   20:050.040,     0.19719
   20:050.060,     0.19662
   20:050.080,     0.19686
   20:050.100,     0.19566
   20:050.120,     0.19487
   20:050.140,     0.19681
   20:050.160,     0.19822
   20:050.180,     0.19705
   20:050.200,     0.19575
   20:050.220,     0.19661
   20:050.240,     0.19654
   20:050.260,     0.19501
   20:050.280,     0.19459
   20:050.300,     0.19573
   20:050.320,     0.19687
   20:050.340,     0.19707
   20:050.360,     0.19553
   20:050.380,     0.19431
   20:050.400,     0.19571
   20:050.420,     0.19489
   20:050.440,     0.19500
   20:050.460,     0.19752
   20:050.480,     0.19683
   20:050.500,     0.19437
   20:050.520,     0.19413
   20:050.540,     0.19605
   20:050.560,     0.19667
   20:050.580,     0.19627
   20:050.600,     0.19647
   20:050.620,     0.19607
   20:050.640,     0.19672
   20:050.660,     0.19729
   20:050.680,     0.19653
   20:050.700,     0.19615
   20:050.720,     0.19621
   20:050.740,     0.19546
   20:050.760,     0.19500
   20:050.780,     0.19548
   20:050.800,     0.19605
   20:050.820,     0.19576
   20:050.840,     0.19596
   20:050.860,     0.19682
   20:050.880,     0.19752
   20:050.900,     0.19694
   20:050.920,     0.19614
   20:050.940,     0.19625
   20:050.960,     0.19598
   20:050.980,     0.19523
   20:051.000,     0.19466
   20:051.020,     0.19516
   20:051.040,     0.19596
   20:051.060,     0.19701
   20:051.080,     0.19711
   20:051.100,     0.19577
   20:051.120,     0.19545
   20:051.140,     0.19650
   20:051.160,     0.19674
   20:051.180,     0.19735
   20:051.200,     0.19748
   20:051.220,     0.19695
   20:051.240,     0.19664
   20:051.260,     0.19668
   20:051.280,     0.19659
   20:051.300,     0.19704
   20:051.320,     0.19679
   20:051.340,     0.19623
   20:051.360,     0.19628
   20:051.380,     0.19558
   20:051.400,     0.19627
   20:051.420,     0.19702
   20:051.440,     0.19706
   20:051.460,     0.19715
   20:051.480,     0.19748
   20:051.500,     0.19698
   20:051.520,     0.19668
   20:051.540,     0.19689
   20:051.560,     0.19679
   20:051.580,     0.19718
   20:051.600,     0.19732
   20:051.620,     0.19631
   20:051.640,     0.19551
   20:051.660,     0.19588
   20:051.680,     0.19593
   20:051.700,     0.19574
   20:051.720,     0.19632
   20:051.740,     0.19667
   20:051.760,     0.19665
   20:051.780,     0.19518
   20:051.800,     0.19548
   20:051.820,     0.19669
   20:051.840,     0.19722
   20:051.860,     0.19608
   20:051.880,     0.19618
   20:051.900,     0.19669
   20:051.920,     0.19667
   20:051.940,     0.19632
   20:051.960,     0.19610
   20:051.980,     0.19614
   20:052.000,     0.19610
   20:052.020,     0.19537
   20:052.040,     0.19537
   20:052.060,     0.19492
   20:052.080,     0.19546
   20:052.100,     0.19605
   20:052.120,     0.19512
   20:052.140,     0.19546
   20:052.160,     0.19767
   20:052.180,     0.19756
   20:052.200,     0.19632
   20:052.220,     0.19711
   20:052.240,     0.19700
   20:052.260,     0.19570
   20:052.280,     0.19505
   20:052.300,     0.19562
   20:052.320,     0.19717
   20:052.340,     0.19769
   20:052.360,     0.19593
   20:052.380,     0.19439
   20:052.400,     0.19607
   20:052.420,     0.19775
   20:052.440,     0.19683
   20:052.460,     0.19642
   20:052.480,     0.19709
   20:052.500,     0.19740
   20:052.520,     0.19652
   20:052.540,     0.19672
   20:052.560,     0.19695
   20:052.580,     0.19581
   20:052.600,     0.19519
   20:052.620,     0.19596
   20:052.640,     0.19589
   20:052.660,     0.19596
   20:052.680,     0.19744
   20:052.700,     0.19804
   20:052.720,     0.19691
   20:052.740,     0.19540
   20:052.760,     0.19482
   20:052.780,     0.19645
   20:052.800,     0.19626
   20:052.820,     0.19490
   20:052.840,     0.19509
   20:052.860,     0.19631
   20:052.880,     0.19610
   20:052.900,     0.19697
   20:052.920,     0.19821
   20:052.940,     0.19685
   20:052.960,     0.19623
   20:052.980,     0.19718
   20:053.000,     0.19699
   20:053.020,     0.19556
   20:053.040,     0.19602
   20:053.060,     0.19577
   20:053.080,     0.19574
   20:053.100,     0.19655
   20:053.120,     0.19636
   20:053.140,     0.19661
   20:053.160,     0.19767
   20:053.180,     0.19739
   20:053.200,     0.19670
   20:053.220,     0.19750
   20:053.240,     0.19752
   20:053.260,     0.19665
   20:053.280,     0.19660
   20:053.300,     0.19665
   20:053.320,     0.19727
   20:053.340,     0.19731
   20:053.360,     0.19693
   20:053.380,     0.19673
   20:053.400,     0.19668
   20:053.420,     0.19653
   20:053.440,     0.19695
   20:053.460,     0.19760
   20:053.480,     0.19648
   20:053.500,     0.19562
   20:053.520,     0.19624
   20:053.540,     0.19691
   20:053.560,     0.19654
   20:053.580,     0.19641
   20:053.600,     0.19783
   20:053.620,     0.19758
   20:053.640,     0.19627
   20:053.660,     0.19660
   20:053.680,     0.19746
   20:053.700,     0.19759
   20:053.720,     0.19727
   20:053.740,     0.19727
   20:053.760,     0.19795
   20:053.780,     0.19656
   20:053.800,     0.19584
   20:053.820,     0.19566
   20:053.840,     0.19664
   20:053.860,     0.19764
   20:053.880,     0.19680
   20:053.900,     0.19607
   20:053.920,     0.19742
   20:053.940,     0.19752
   20:053.960,     0.19634
   20:053.980,     0.19711
   20:054.000,     0.19802
   20:054.020,     0.19811
   20:054.040,     0.19790
   20:054.060,     0.19737
   20:054.080,     0.19754
   20:054.100,     0.19671
   20:054.120,     0.19726
   20:054.140,     0.19803
   20:054.160,     0.19766
   20:054.180,     0.19651
   20:054.200,     0.19564
   20:054.220,     0.19671
   20:054.240,     0.19732
   20:054.260,     0.19731
   20:054.280,     0.19696
   20:054.300,     0.19678
   20:054.320,     0.19760
   20:054.340,     0.19688
   20:054.360,     0.19595
   20:054.380,     0.19635
   20:054.400,     0.19768
   20:054.420,     0.19775
   20:054.440,     0.19611
   20:054.460,     0.19632
   20:054.480,     0.19633
   20:054.500,     0.19576
   20:054.520,     0.19613
   20:054.540,     0.19576
   20:054.560,     0.19629
   20:054.580,     0.19581
   20:054.600,     0.19598
   20:054.620,     0.19699
   20:054.640,     0.19765
   20:054.660,     0.19711
   20:054.680,     0.19692
   20:054.700,     0.19725
   20:054.720,     0.19711
   20:054.740,     0.19704
   20:054.760,     0.19617
   20:054.780,     0.19614
   20:054.800,     0.19687
   20:054.820,     0.19669
   20:054.840,     0.19732
   20:054.860,     0.19812
   20:054.880,     0.19732
   20:054.900,     0.19712
   20:054.920,     0.19775
   20:054.940,     0.19698
   20:054.960,     0.19720
   20:054.980,     0.19633
   20:055.000,     0.19677
   20:055.020,     0.19757
   20:055.040,     0.19690
   20:055.060,     0.19606
   20:055.080,     0.19633
   20:055.100,     0.19750
   20:055.120,     0.19852
   20:055.140,     0.19859
   20:055.160,     0.19789
   20:055.180,     0.19708
   20:055.200,     0.19770
   20:055.220,     0.19816
   20:055.240,     0.19757
   20:055.260,     0.19758
   20:055.280,     0.19732
   20:055.300,     0.19821
   20:055.320,     0.19822
   20:055.340,     0.19719
   20:055.360,     0.19686
   20:055.380,     0.19752
   20:055.400,     0.19827
   20:055.420,     0.19898
   20:055.440,     0.19769
   20:055.460,     0.19652
   20:055.480,     0.19796
   20:055.500,     0.19891
   20:055.520,     0.19774
   20:055.540,     0.19644
   20:055.560,     0.19763
   20:055.580,     0.19782
   20:055.600,     0.19769
   20:055.620,     0.19762
   20:055.640,     0.19782
   20:055.660,     0.19818
   20:055.680,     0.19815
   20:055.700,     0.19840
   20:055.720,     0.19791
   20:055.740,     0.19757
   20:055.760,     0.19797
   20:055.780,     0.19746
   20:055.800,     0.19688
   20:055.820,     0.19674
   20:055.840,     0.19691
   20:055.860,     0.19810
   20:055.880,     0.19813
   20:055.900,     0.19621
   20:055.920,     0.19630
   20:055.940,     0.19720
   20:055.960,     0.19696
   20:055.980,     0.19669
   20:056.000,     0.19788
   20:056.020,     0.19770
   20:056.040,     0.19757
   20:056.060,     0.19800
   20:056.080,     0.19774
   20:056.100,     0.19735
   20:056.120,     0.19798
   20:056.140,     0.19859
   20:056.160,     0.19750
   20:056.180,     0.19607
   20:056.200,     0.19690
   20:056.220,     0.19770
   20:056.240,     0.19761
   20:056.260,     0.19702
   20:056.280,     0.19609
   20:056.300,     0.19668
   20:056.320,     0.19735
   20:056.340,     0.19797
   20:056.360,     0.19766
   20:056.380,     0.19771
   20:056.400,     0.19703
   20:056.420,     0.19733
   20:056.440,     0.19799
   20:056.460,     0.19686
   20:056.480,     0.19681
   20:056.500,     0.19779
   20:056.520,     0.19809
   20:056.540,     0.19696
   20:056.560,     0.19717
   20:056.580,     0.19822
   20:056.600,     0.19782
   20:056.620,     0.19711
   20:056.640,     0.19756
   20:056.660,     0.19834
   20:056.680,     0.19759
   20:056.700,     0.19718
   20:056.720,     0.19702
   20:056.740,     0.19777
   20:056.760,     0.19745
   20:056.780,     0.19624
   20:056.800,     0.19634
   20:056.820,     0.19745
   20:056.840,     0.19779
   20:056.860,     0.19740
   20:056.880,     0.19667
   20:056.900,     0.19702
   20:056.920,     0.19759
   20:056.940,     0.19763
   20:056.960,     0.19561
   20:056.980,     0.19506
   20:057.000,     0.19716
   20:057.020,     0.19684
   20:057.040,     0.19667
   20:057.060,     0.19649
   20:057.080,     0.19627
   20:057.100,     0.19754
   20:057.120,     0.19709
   20:057.140,     0.19677
   20:057.160,     0.19650
   20:057.180,     0.19679
   20:057.200,     0.19727
   20:057.220,     0.19592
   20:057.240,     0.19588
   20:057.260,     0.19763
   20:057.280,     0.19707
   20:057.300,     0.19614
   20:057.320,     0.19687
   20:057.340,     0.19749
   20:057.360,     0.19711
   20:057.380,     0.19667
   20:057.400,     0.19642
   20:057.420,     0.19709
   20:057.440,     0.19764
   20:057.460,     0.19807
   20:057.480,     0.19866
   20:057.500,     0.19761
   20:057.520,     0.19653
   20:057.540,     0.19691
   20:057.560,     0.19707
   20:057.580,     0.19742
   20:057.600,     0.19761
   20:057.620,     0.19746
   20:057.640,     0.19823
   20:057.660,     0.19792
   20:057.680,     0.19685
   20:057.700,     0.19692
   20:057.720,     0.19791
   20:057.740,     0.19754
   20:057.760,     0.19707
   20:057.780,     0.19733
   20:057.800,     0.19712
   20:057.820,     0.19672
   20:057.840,     0.19628
   20:057.860,     0.19639
   20:057.880,     0.19740
   20:057.900,     0.19786
   20:057.920,     0.19645
   20:057.940,     0.19613
   20:057.960,     0.19711
   20:057.980,     0.19707
   20:058.000,     0.19731
   20:058.020,     0.19816
   20:058.040,     0.19782
   20:058.060,     0.19759
   20:058.080,     0.19683
   20:058.100,     0.19495
   20:058.120,     0.19586
   20:058.140,     0.19779
   20:058.160,     0.19747
   20:058.180,     0.19666
   20:058.200,     0.19662
   20:058.220,     0.19682
   20:058.240,     0.19534
   20:058.260,     0.19538
   20:058.280,     0.19611
   20:058.300,     0.19591
   20:058.320,     0.19667
   20:058.340,     0.19652
   20:058.360,     0.19475
   20:058.380,     0.19476
   20:058.400,     0.19590
   20:058.420,     0.19663
   20:058.440,     0.19668
   20:058.460,     0.19602
   20:058.480,     0.19533
   20:058.500,     0.19603
   20:058.520,     0.19666
   20:058.540,     0.19708
   20:058.560,     0.19719
   20:058.580,     0.19626
   20:058.600,     0.19658
   20:058.620,     0.19644
   20:058.640,     0.19569
   20:058.660,     0.19543
   20:058.680,     0.19651
   20:058.700,     0.19675
   20:058.720,     0.19535
   20:058.740,     0.19539
   20:058.760,     0.19632
   20:058.780,     0.19611
   20:058.800,     0.19485
   20:058.820,     0.19520
   20:058.840,     0.19575
   20:058.860,     0.19511
   20:058.880,     0.19555
   20:058.900,     0.19597
   20:058.920,     0.19600
   20:058.940,     0.19564
   20:058.960,     0.19550
   20:058.980,     0.19606
   20:059.000,     0.19669
   20:059.020,     0.19527
   20:059.040,     0.19428
   20:059.060,     0.19585
   20:059.080,     0.19664
   20:059.100,     0.19704
   20:059.120,     0.19722
   20:059.140,     0.19564
   20:059.160,     0.19491
   20:059.180,     0.19545
   20:059.200,     0.19655
   20:059.220,     0.19599
   20:059.240,     0.19439
   20:059.260,     0.19542
   20:059.280,     0.19754
   20:059.300,     0.19717
   20:059.320,     0.19530
   20:059.340,     0.19677
   20:059.360,     0.19718
   20:059.380,     0.19579
   20:059.400,     0.19482
   20:059.420,     0.19592
   20:059.440,     0.19736
   20:059.460,     0.19568
   20:059.480,     0.19434
   20:059.500,     0.19562
   20:059.520,     0.19586
   20:059.540,     0.19656
   20:059.560,     0.19730
   20:059.580,     0.19689
   20:059.600,     0.19665
   20:059.620,     0.19698
   20:059.640,     0.19671
   20:059.660,     0.19723
   20:059.680,     0.19634
   20:059.700,     0.19607
   20:059.720,     0.19615
   20:059.740,     0.19558
   20:059.760,     0.19608
   20:059.780,     0.19704
   20:059.800,     0.19797
   20:059.820,     0.19856
   20:059.840,     0.19863
   20:059.860,     0.19774
   20:059.880,     0.19635
   20:059.900,     0.19529
   20:059.920,     0.19658
   20:059.940,     0.19753
   20:059.960,     0.19665
   20:059.980,     0.19605
   21:000.000,     0.19644
   21:000.020,     0.19666
   21:000.040,     0.19614
   21:000.060,     0.19591
   21:000.080,     0.19345
   21:000.100,     0.19386
   21:000.120,     0.19604
   21:000.140,     0.19636
   21:000.160,     0.19540
   21:000.180,     0.19545
   21:000.200,     0.19639
   21:000.220,     0.19691
   21:000.240,     0.19628
   21:000.260,     0.19577
   21:000.280,     0.19564
   21:000.300,     0.19666
   21:000.320,     0.19610
   21:000.340,     0.19509
   21:000.360,     0.19639
   21:000.380,     0.19669
   21:000.400,     0.19643
   21:000.420,     0.19656
   21:000.440,     0.19571
   21:000.460,     0.19582
   21:000.480,     0.19685
   21:000.500,     0.19721
   21:000.520,     0.19628
   21:000.540,     0.19522
   21:000.560,     0.19551
   21:000.580,     0.19440
   21:000.600,     0.19499
   21:000.620,     0.19635
   21:000.640,     0.19699
   21:000.660,     0.19668
   21:000.680,     0.19633
   21:000.700,     0.19610
   21:000.720,     0.19566
   21:000.740,     0.19612
   21:000.760,     0.19568
   21:000.780,     0.19522
   21:000.800,     0.19521
   21:000.820,     0.19589
   21:000.840,     0.19660
   21:000.860,     0.19645
   21:000.880,     0.19498
   21:000.900,     0.19506
   21:000.920,     0.19640
   21:000.940,     0.19691
   21:000.960,     0.19538
   21:000.980,     0.19470
   21:001.000,     0.19560
   21:001.020,     0.19689
   21:001.040,     0.19703
   21:001.060,     0.19692
   21:001.080,     0.19624
   21:001.100,     0.19588
   21:001.120,     0.19633
   21:001.140,     0.19613
   21:001.160,     0.19670
   21:001.180,     0.19655
   21:001.200,     0.19647
   21:001.220,     0.19715
   21:001.240,     0.19710
   21:001.260,     0.19698
   21:001.280,     0.19594
   21:001.300,     0.19613
   21:001.320,     0.19714
   21:001.340,     0.19692
   21:001.360,     0.19602
   21:001.380,     0.19622
   21:001.400,     0.19740
   21:001.420,     0.19790
   21:001.440,     0.19745
   21:001.460,     0.19777
   21:001.480,     0.19756
   21:001.500,     0.19678
   21:001.520,     0.19762
   21:001.540,     0.19851
   21:001.560,     0.19805
   21:001.580,     0.19860
   21:001.600,     0.19887
   21:001.620,     0.19796
   21:001.640,     0.19680
   21:001.660,     0.19697
   21:001.680,     0.19720
   21:001.700,     0.19673
   21:001.720,     0.19719
   21:001.740,     0.19713
   21:001.760,     0.19632
   21:001.780,     0.19649
   21:001.800,     0.19588
   21:001.820,     0.19556
   21:001.840,     0.19630
   21:001.860,     0.19785
   21:001.880,     0.19739
   21:001.900,     0.19652
   21:001.920,     0.19688
   21:001.940,     0.19700
   21:001.960,     0.19626
   21:001.980,     0.19638
   21:002.000,     0.19735
   21:002.020,     0.19767
   21:002.040,     0.19682
   21:002.060,     0.19655
   21:002.080,     0.19645
   21:002.100,     0.19711
   21:002.120,     0.19686
   21:002.140,     0.19664
   21:002.160,     0.19722
   21:002.180,     0.19709
   21:002.200,     0.19682
   21:002.220,     0.19639
   21:002.240,     0.19562
   21:002.260,     0.19637
   21:002.280,     0.19738
   21:002.300,     0.19644
   21:002.320,     0.19495
   21:002.340,     0.19556
   21:002.360,     0.19674
   21:002.380,     0.19674
   21:002.400,     0.19692
   21:002.420,     0.19647
   21:002.440,     0.19668
   21:002.460,     0.19635
   21:002.480,     0.19575
   21:002.500,     0.19638
   21:002.520,     0.19801
   21:002.540,     0.19814
   21:002.560,     0.19617
   21:002.580,     0.19520
   21:002.600,     0.19557
   21:002.620,     0.19554
   21:002.640,     0.19608
   21:002.660,     0.19648
   21:002.680,     0.19654
   21:002.700,     0.19593
   21:002.720,     0.19579
   21:002.740,     0.19614
   21:002.760,     0.19595
   21:002.780,     0.19562
   21:002.800,     0.19679
   21:002.820,     0.19703
   21:002.840,     0.19700
   21:002.860,     0.19705
   21:002.880,     0.19640
   21:002.900,     0.19527
   21:002.920,     0.19530
   21:002.940,     0.19749
   21:002.960,     0.19834
   21:002.980,     0.19618
   21:003.000,     0.19603
   21:003.020,     0.19691
   21:003.040,     0.19688
   21:003.060,     0.19707
   21:003.080,     0.19769
   21:003.100,     0.19850
   21:003.120,     0.19838
   21:003.140,     0.19849
   21:003.160,     0.19773
   21:003.180,     0.19750
   21:003.200,     0.19795
   21:003.220,     0.19629
   21:003.240,     0.19536
   21:003.260,     0.19689
   21:003.280,     0.19816
   21:003.300,     0.19743
   21:003.320,     0.19503
   21:003.340,     0.19633
   21:003.360,     0.19729
   21:003.380,     0.19742
   21:003.400,     0.19760
   21:003.420,     0.19823
   21:003.440,     0.19813
   21:003.460,     0.19721
   21:003.480,     0.19664
   21:003.500,     0.19650
   21:003.520,     0.19627
   21:003.540,     0.19700
   21:003.560,     0.19822
   21:003.580,     0.19757
   21:003.600,     0.19706
   21:003.620,     0.19680
   21:003.640,     0.19653
   21:003.660,     0.19768
   21:003.680,     0.19781
   21:003.700,     0.19620
   21:003.720,     0.19602
   21:003.740,     0.19645
   21:003.760,     0.19752
   21:003.780,     0.19750
   21:003.800,     0.19598
   21:003.820,     0.19670
   21:003.840,     0.19828
   21:003.860,     0.19817
   21:003.880,     0.19815
   21:003.900,     0.19783
   21:003.920,     0.19807
   21:003.940,     0.19925
   21:003.960,     0.19816
   21:003.980,     0.19680
   21:004.000,     0.19729
   21:004.020,     0.19828
   21:004.040,     0.19836
   21:004.060,     0.19771
   21:004.080,     0.19724
   21:004.100,     0.19705
   21:004.120,     0.19745
   21:004.140,     0.19746
   21:004.160,     0.19713
   21:004.180,     0.19718
   21:004.200,     0.19782
   21:004.220,     0.19692
   21:004.240,     0.19655
   21:004.260,     0.19773
   21:004.280,     0.19768
   21:004.300,     0.19729
   21:004.320,     0.19700
   21:004.340,     0.19627
   21:004.360,     0.19752
   21:004.380,     0.19797
   21:004.400,     0.19698
   21:004.420,     0.19656
   21:004.440,     0.19662
   21:004.460,     0.19733
   21:004.480,     0.19673
   21:004.500,     0.19760
   21:004.520,     0.19755
   21:004.540,     0.19709
   21:004.560,     0.19734
   21:004.580,     0.19835
   21:004.600,     0.19836
   21:004.620,     0.19798
   21:004.640,     0.19693
   21:004.660,     0.19673
   21:004.680,     0.19676
   21:004.700,     0.19627
   21:004.720,     0.19603
   21:004.740,     0.19826
   21:004.760,     0.19865
   21:004.780,     0.19700
   21:004.800,     0.19707
   21:004.820,     0.19750
   21:004.840,     0.19718
   21:004.860,     0.19722
   21:004.880,     0.19754
   21:004.900,     0.19694
   21:004.920,     0.19600
   21:004.940,     0.19612
   21:004.960,     0.19601
   21:004.980,     0.19612
   21:005.000,     0.19766
   21:005.020,     0.19734
   21:005.040,     0.19656
   21:005.060,     0.19666
   21:005.080,     0.19652
   21:005.100,     0.19638
   21:005.120,     0.19672
   21:005.140,     0.19683
   21:005.160,     0.19699
   21:005.180,     0.19623
   21:005.200,     0.19733
   21:005.220,     0.19818
   21:005.240,     0.19763
   21:005.260,     0.19663
   21:005.280,     0.19697
   21:005.300,     0.19706
   21:005.320,     0.19726
   21:005.340,     0.19622
   21:005.360,     0.19629
   21:005.380,     0.19665
   21:005.400,     0.19626
   21:005.420,     0.19670
   21:005.440,     0.19735
   21:005.460,     0.19719
   21:005.480,     0.19715
   21:005.500,     0.19675
   21:005.520,     0.19608
   21:005.540,     0.19637
   21:005.560,     0.19642
   21:005.580,     0.19707
   21:005.600,     0.19679
   21:005.620,     0.19636
   21:005.640,     0.19587
   21:005.660,     0.19656
   21:005.680,     0.19788
   21:005.700,     0.19707
   21:005.720,     0.19670
   21:005.740,     0.19743
   21:005.760,     0.19690
   21:005.780,     0.19648
   21:005.800,     0.19694
   21:005.820,     0.19719
   21:005.840,     0.19803
   21:005.860,     0.19772
   21:005.880,     0.19676
   21:005.900,     0.19660
   21:005.920,     0.19733
   21:005.940,     0.19845
   21:005.960,     0.19811
   21:005.980,     0.19815
   21:006.000,     0.19781
   21:006.020,     0.19754
   21:006.040,     0.19811
   21:006.060,     0.19778
   21:006.080,     0.19735
   21:006.100,     0.19668
   21:006.120,     0.19588
   21:006.140,     0.19614
   21:006.160,     0.19675
   21:006.180,     0.19644
   21:006.200,     0.19632
   21:006.220,     0.19676
   21:006.240,     0.19666
   21:006.260,     0.19589
   21:006.280,     0.19644
   21:006.300,     0.19666
   21:006.320,     0.19604
   21:006.340,     0.19655
   21:006.360,     0.19726
   21:006.380,     0.19649
   21:006.400,     0.19586
   21:006.420,     0.19642
   21:006.440,     0.19661
   21:006.460,     0.19636
   21:006.480,     0.19735
   21:006.500,     0.19730
   21:006.520,     0.19719
   21:006.540,     0.19783
   21:006.560,     0.19697
   21:006.580,     0.19596
   21:006.600,     0.19657
   21:006.620,     0.19704
   21:006.640,     0.19710
   21:006.660,     0.19796
   21:006.680,     0.19793
   21:006.700,     0.19659
   21:006.720,     0.19596
   21:006.740,     0.19690
   21:006.760,     0.19671
   21:006.780,     0.19659
   21:006.800,     0.19680
   21:006.820,     0.19703
   21:006.840,     0.19623
   21:006.860,     0.19667
   21:006.880,     0.19683
   21:006.900,     0.19723
   21:006.920,     0.19828
   21:006.940,     0.19797
   21:006.960,     0.19722
   21:006.980,     0.19735
   21:007.000,     0.19736
   21:007.020,     0.19752
   21:007.040,     0.19666
   21:007.060,     0.19671
   21:007.080,     0.19841
   21:007.100,     0.19770
   21:007.120,     0.19594
   21:007.140,     0.19648
   21:007.160,     0.19804
   21:007.180,     0.19889
   21:007.200,     0.19793
   21:007.220,     0.19746
   21:007.240,     0.19779
   21:007.260,     0.19766
   21:007.280,     0.19732
   21:007.300,     0.19663
   21:007.320,     0.19620
   21:007.340,     0.19725
   21:007.360,     0.19849
   21:007.380,     0.19723
   21:007.400,     0.19663
   21:007.420,     0.19757
   21:007.440,     0.19734
   21:007.460,     0.19668
   21:007.480,     0.19702
   21:007.500,     0.19740
   21:007.520,     0.19690
   21:007.540,     0.19595
   21:007.560,     0.19592
   21:007.580,     0.19651
   21:007.600,     0.19662
   21:007.620,     0.19759
   21:007.640,     0.19771
   21:007.660,     0.19718
   21:007.680,     0.19673
   21:007.700,     0.19669
   21:007.720,     0.19655
   21:007.740,     0.19663
   21:007.760,     0.19690
   21:007.780,     0.19723
   21:007.800,     0.19694
   21:007.820,     0.19754
   21:007.840,     0.19673
   21:007.860,     0.19675
   21:007.880,     0.19770
   21:007.900,     0.19686
   21:007.920,     0.19611
   21:007.940,     0.19622
   21:007.960,     0.19821
   21:007.980,     0.19881
   21:008.000,     0.19851
   21:008.020,     0.19825
   21:008.040,     0.19737
   21:008.060,     0.19706
   21:008.080,     0.19670
   21:008.100,     0.19638
   21:008.120,     0.19731
   21:008.140,     0.19791
   21:008.160,     0.19699
   21:008.180,     0.19706
   21:008.200,     0.19785
   21:008.220,     0.19753
   21:008.240,     0.19608
   21:008.260,     0.19657
   21:008.280,     0.19849
   21:008.300,     0.19740
   21:008.320,     0.19629
   21:008.340,     0.19643
   21:008.360,     0.19695
   21:008.380,     0.19752
   21:008.400,     0.19803
   21:008.420,     0.19772
   21:008.440,     0.19652
   21:008.460,     0.19673
   21:008.480,     0.19755
   21:008.500,     0.19772
   21:008.520,     0.19769
   21:008.540,     0.19776
   21:008.560,     0.19715
   21:008.580,     0.19605
   21:008.600,     0.19740
   21:008.620,     0.19770
   21:008.640,     0.19657
   21:008.660,     0.19639
   21:008.680,     0.19709
   21:008.700,     0.19794
   21:008.720,     0.19745
   21:008.740,     0.19761
   21:008.760,     0.19709
   21:008.780,     0.19698
   21:008.800,     0.19751
   21:008.820,     0.19718
   21:008.840,     0.19761
   21:008.860,     0.19915
   21:008.880,     0.19883
   21:008.900,     0.19759
   21:008.920,     0.19641
   21:008.940,     0.19731
   21:008.960,     0.19787
   21:008.980,     0.19825
   21:009.000,     0.19765
   21:009.020,     0.19621
   21:009.040,     0.19703
   21:009.060,     0.19796
   21:009.080,     0.19869
   21:009.100,     0.19837
   21:009.120,     0.19797
   21:009.140,     0.19783
   21:009.160,     0.19771
   21:009.180,     0.19803
   21:009.200,     0.19814
   21:009.220,     0.19771
   21:009.240,     0.19775
   21:009.260,     0.19841
   21:009.280,     0.19817
   21:009.300,     0.19669
   21:009.320,     0.19748
   21:009.340,     0.19868
   21:009.360,     0.19841
   21:009.380,     0.19830
   21:009.400,     0.19779
   21:009.420,     0.19758
   21:009.440,     0.19882
   21:009.460,     0.19858
   21:009.480,     0.19713
   21:009.500,     0.19646
   21:009.520,     0.19828
   21:009.540,     0.19861
   21:009.560,     0.19741
   21:009.580,     0.19649
   21:009.600,     0.19739
   21:009.620,     0.19881
   21:009.640,     0.19791
   21:009.660,     0.19650
   21:009.680,     0.19701
   21:009.700,     0.19851
   21:009.720,     0.19859
   21:009.740,     0.19835
   21:009.760,     0.19733
   21:009.780,     0.19764
   21:009.800,     0.19820
   21:009.820,     0.19739
   21:009.840,     0.19752
   21:009.860,     0.19693
   21:009.880,     0.19614
   21:009.900,     0.19758
   21:009.920,     0.19873
   21:009.940,     0.19789
   21:009.960,     0.19700
   21:009.980,     0.19847
   21:010.000,     0.19852
   21:010.020,     0.19784
   21:010.040,     0.19802
   21:010.060,     0.19821
   21:010.080,     0.19844
   21:010.100,     0.19830
   21:010.120,     0.19809
   21:010.140,     0.19793
   21:010.160,     0.19643
   21:010.180,     0.19694
   21:010.200,     0.19803
   21:010.220,     0.19742
   21:010.240,     0.19722
   21:010.260,     0.19650
   21:010.280,     0.19698
   21:010.300,     0.19759
   21:010.320,     0.19782
   21:010.340,     0.19666
   21:010.360,     0.19685
   21:010.380,     0.19723
   21:010.400,     0.19727
   21:010.420,     0.19793
   21:010.440,     0.19719
   21:010.460,     0.19691
   21:010.480,     0.19763
   21:010.500,     0.19794
   21:010.520,     0.19735
   21:010.540,     0.19731
   21:010.560,     0.19695
   21:010.580,     0.19722
   21:010.600,     0.19751
   21:010.620,     0.19785
   21:010.640,     0.19642
   21:010.660,     0.19652
   21:010.680,     0.19863
   21:010.700,     0.19924
   21:010.720,     0.19779
   21:010.740,     0.19755
   21:010.760,     0.19774
   21:010.780,     0.19727
   21:010.800,     0.19722
   21:010.820,     0.19700
   21:010.840,     0.19658
   21:010.860,     0.19663
   21:010.880,     0.19645
   21:010.900,     0.19640
   21:010.920,     0.19729
   21:010.940,     0.19760
   21:010.960,     0.19798
   21:010.980,     0.19751
   21:011.000,     0.19756
   21:011.020,     0.19841
   21:011.040,     0.19779
   21:011.060,     0.19747
   21:011.080,     0.19764
   21:011.100,     0.19786
   21:011.120,     0.19656
   21:011.140,     0.19700
   21:011.160,     0.19767
   21:011.180,     0.19707
   21:011.200,     0.19631
   21:011.220,     0.19688
   21:011.240,     0.19787
   21:011.260,     0.19842
   21:011.280,     0.19770
   21:011.300,     0.19776
